time,latitude,longitude,mag,id,date,prep_zone_in,prep_zone_out,dist,sonde,sonde_lat,sonde_lon
23:32:08.240000,31.866999999999997,130.378,4.6,usp0008292,1997-05-13,95.0604793656281,190.1209587312562,77.44467802121285,YG431,31.2,130.62
05:38:30.230000,31.824,130.281,6.1,usp000827p,1997-05-13,419.7589839910073,839.5179679820146,76.31456996496915,YG431,31.2,130.62
19:35:12.210000,30.680999999999997,131.2,4.7,usp00081kj,1997-05-01,104.9542428652322,209.9084857304644,79.89379423342942,YG431,31.2,130.62
17:22:42.990000,31.179000000000002,130.362,4.7,usp00081es,1997-04-28,104.9542428652322,209.9084857304644,24.701211927620975,YG431,31.2,130.62
16:44:37.310000,30.807,131.409,4.9,usp0008147,1997-04-23,127.93813041575252,255.87626083150505,87.0405889166945,YG431,31.2,130.62
14:22:57.980000,31.862,130.372,4.7,usp0008087,1997-04-09,104.9542428652322,209.9084857304644,77.08777280274285,YG431,31.2,130.62
14:20:08.700000,31.855,130.46,4.7,usp0008086,1997-04-09,104.9542428652322,209.9084857304644,74.1981773957188,YG431,31.2,130.62
04:24:51.090000,31.949,130.43,5.1,usp0007zz0,1997-04-05,155.95525028269523,311.91050056539046,84.98454489616803,YG431,31.2,130.62
19:33:22.260000,31.824,130.089,5.5,usp0007zve,1997-04-02,231.73946499684774,463.4789299936955,85.62185630197939,YG431,31.2,130.62
13:24:02.460000,31.881999999999998,130.283,4.5,usp0007zfm,1997-03-26,86.09937521846008,172.19875043692016,82.11196769139353,YG431,31.2,130.62
08:31:47.180000,31.92,130.429,6.1,usp0007zev,1997-03-26,419.7589839910073,839.5179679820146,81.86655325511488,YG431,31.2,130.62
02:24:49.050000,30.509,131.254,4.7,usp0007xqp,1997-02-24,104.9542428652322,209.9084857304644,97.70482709301933,YG431,31.2,130.62
15:53:13.430000,28.814,129.953,6.3,usp0007vzb,1997-01-17,511.6818355403078,1023.3636710806156,272.20808012812716,YG431,31.2,130.62
05:50:23.790000,31.631,131.542,5.5,usp0007vqz,1997-01-11,231.73946499684774,463.4789299936955,99.84852402342509,YG431,31.2,130.62
07:20:34.430000,31.695,131.80700000000002,5.3,usp0007uak,1996-12-12,190.10782799232996,380.2156559846599,125.47013880833622,YG431,31.2,130.62
22:17:59.240000,31.789,131.314,6.7,usp0007tw5,1996-12-02,760.3262769401822,1520.6525538803644,92.80309073810136,YG431,31.2,130.62
09:04:08.610000,30.506,131.25799999999998,4.8,usp0007tv3,1996-12-02,115.87773561551262,231.75547123102524,98.20368632182101,YG431,31.2,130.62
15:34:35.810000,31.726,131.713,4.9,usp0007td7,1996-11-22,127.93813041575252,255.87626083150505,119.12965970400504,YG431,31.2,130.62
03:50:52.610000,30.592,131.069,5.4,usp0007su3,1996-11-11,209.89398836235245,419.7879767247049,79.915847220572,YG431,31.2,130.62
19:29:51.560000,30.638,131.118,4.6,usp0007s5q,1996-10-30,95.0604793656281,190.1209587312562,78.40988081825596,YG431,31.2,130.62
21:17:48.630000,31.732,131.593,5.6,usp0007rph,1996-10-19,255.85858869056452,511.71717738112903,109.68176431780392,YG431,31.2,130.62
14:44:40.790000,31.885,131.468,6.7,usp0007rp0,1996-10-19,760.3262769401822,1520.6525538803644,110.69267044704067,YG431,31.2,130.62
14:01:03.900000,31.959,131.615,5.7,usp0007rnz,1996-10-19,282.48799749157075,564.9759949831415,126.50071226970084,YG431,31.2,130.62
08:31:49.820000,31.84,131.804,5.5,usp0007rng,1996-10-19,231.73946499684774,463.4789299936955,132.97448373977545,YG431,31.2,130.62
10:50:20.860000,30.568,131.093,6.6,usp0007rku,1996-10-18,688.6522963442756,1377.304592688551,83.39720990837176,YG431,31.2,130.62
15:24:05.720000,30.564,131.17700000000002,5.1,usp0007rjp,1996-10-17,155.95525028269523,311.91050056539046,88.36625546671547,YG431,31.2,130.62
13:56:56.660000,30.526999999999997,131.254,4.8,usp0007pxz,1996-09-14,115.87773561551262,231.75547123102524,96.144610034107,YG431,31.2,130.62
04:34:20.510000,30.434,130.726,5.7,usp0007pqe,1996-09-09,282.48799749157075,564.9759949831415,85.52713895988472,YG431,31.2,130.62
03:37:53.250000,29.965999999999998,130.265,5.3,usp0007pdb,1996-09-04,190.10782799232996,380.2156559846599,140.9777481388447,YG431,31.2,130.62
23:25:16.960000,30.497,130.96200000000002,4.5,usp0007j76,1996-06-05,86.09937521846008,172.19875043692016,84.52649052098843,YG431,31.2,130.62
05:45:12.640000,31.79300000000001,131.629,5.2,usp0007gv5,1996-05-02,172.18685749860077,344.37371499720155,116.24210567013377,YG431,31.2,130.62
11:27:55.960000,29.796999999999997,129.05100000000002,5.6,usp0007gfq,1996-04-22,255.85858869056452,511.71717738112903,216.51126059101736,YG431,31.2,130.62
21:31:37.260000,30.468000000000004,131.083,4.6,usp0007fk4,1996-03-31,95.0604793656281,190.1209587312562,92.45545050968941,YG431,31.2,130.62
10:45:48.530000,31.368000000000002,130.41,4.7,usp000h4hb,2009-11-28,104.9542428652322,209.9084857304644,27.32780320086637,YG431,31.2,130.62
07:03:39.120000,29.218000000000004,129.782,6.8,usp000h3jp,2009-10-30,839.4599865193973,1678.9199730387945,234.06029625807824,YG431,31.2,130.62
13:26:17.950000,31.14,130.014,6.2,usp000h16f,2009-09-03,463.44691973628795,926.8938394725759,58.15431680431184,YG431,31.2,130.62
05:47:53.880000,29.91800000000001,130.528,5.2,usp000h0yv,2009-08-28,172.18685749860077,344.37371499720155,142.39880271491694,YG431,31.2,130.62
10:55:55.110000,33.167,137.944,7.1,usp000h04j,2009-08-09,1129.7959146727976,2259.591829345595,724.110912914401,YG431,31.2,130.62
11:24:12.120000,30.12,131.001,4.9,usp000gwg4,2009-04-22,127.93813041575252,255.87626083150505,125.17682074924984,YG431,31.2,130.62
09:36:26.240000,32.007,131.417,5.8,usp000gvsp,2009-04-05,311.8889584093935,623.777916818787,117.16166869286056,YG431,31.2,130.62
19:47:14.850000,30.807,131.329,4.5,usp000g7gy,2008-05-22,86.09937521846008,172.19875043692016,80.51765554410835,YG431,31.2,130.62
01:44:33.130000,31.79300000000001,131.46200000000002,5.1,usp000g145,2008-03-10,155.95525028269523,311.91050056539046,103.54800026906709,YG431,31.2,130.62
09:31:14.048000,30.5148,131.0045,4.8,us600088jk,2020-03-03,115.87773561551262,231.75547123102524,84.39952293058438,YG431,31.2,130.62
03:45:32.010000,30.5218,131.13,4.7,us70007vwu,2020-02-18,104.9542428652322,209.9084857304644,89.62560934583263,YG431,31.2,130.62
19:09:48.840000,30.42,130.0667,5.5,us1000hujf,2018-11-20,231.73946499684774,463.4789299936955,101.39687266393508,YG431,31.2,130.62
14:05:18.450000,31.1354,130.4184,4.5,us1000hrlc,2018-11-14,86.09937521846008,172.19875043692016,20.51104644298496,YG431,31.2,130.62
14:06:55.430000,31.3464,130.2914,4.5,us2000i7h0,2018-11-06,86.09937521846008,172.19875043692016,35.25222350453318,YG431,31.2,130.62
08:45:35.120000,31.1987,130.6371,4.5,us1000hhgn,2018-10-26,86.09937521846008,172.19875043692016,1.636076991222806,YG431,31.2,130.62
08:20:53.130000,31.0932,131.4663,4.6,us1000h6vj,2018-10-04,95.0604793656281,190.1209587312562,81.56521152467081,YG431,31.2,130.62
15:08:49.030000,30.4041,131.0237,4.8,us2000hcnz,2018-09-11,115.87773561551262,231.75547123102524,96.32534198361094,YG431,31.2,130.62
12:14:57.810000,30.4666,130.2796,4.6,us2000hh6h,2018-09-11,95.0604793656281,190.1209587312562,87.58860915552278,YG431,31.2,130.62
16:15:57.940000,30.5852,131.1662,4.6,us2000hgp5,2018-09-08,95.0604793656281,190.1209587312562,85.86698868704104,YG431,31.2,130.62
19:56:41.960000,31.3566,131.6286,4.8,us1000erl0,2018-06-11,115.87773561551262,231.75547123102524,97.60113937412333,YG431,31.2,130.62
19:54:21.270000,31.295,131.3679,5.4,us1000enmb,2018-06-11,209.89398836235245,419.7879767247049,72.01676941709084,YG431,31.2,130.62
03:59:27.910000,30.6642,131.3943,4.6,us1000dyk0,2018-05-05,95.0604793656281,190.1209587312562,94.89378943591437,YG431,31.2,130.62
20:09:22.650000,31.115,131.3314,4.5,us2000dx2z,2018-04-09,86.09937521846008,172.19875043692016,68.48123627328975,YG431,31.2,130.62
20:28:41.682000,30.6445,131.036,4.9,us70006nnv,2019-12-19,127.93813041575252,255.87626083150505,73.30740689998346,YG431,31.2,130.62
14:54:11.747000,31.1177,131.3745,4.9,us60006mev,2019-12-05,127.93813041575252,255.87626083150505,72.5144843087396,YG431,31.2,130.62
09:05:08.723000,31.9093,131.9497,5.1,us70006bhb,2019-11-22,155.95525028269523,311.91050056539046,148.74129278925471,YG431,31.2,130.62
00:57:44.339000,29.3533,128.1534,6.1,us70004jea,2019-07-13,419.7589839910073,839.5179679820146,313.40673813499217,YG431,31.2,130.62
05:24:31.606000,29.7216,130.7116,5.7,us70003ld5,2019-05-15,282.48799749157075,564.9759949831415,164.13172219696125,YG431,31.2,130.62
11:40:32.697000,31.7411,131.7783,4.9,us70003j8n,2019-05-10,127.93813041575252,255.87626083150505,125.36288228277817,YG431,31.2,130.62
00:07:34.725000,31.6869,131.7848,5.1,us70003j4s,2019-05-10,155.95525028269523,311.91050056539046,123.18403275428324,YG431,31.2,130.62
23:48:42.779000,31.7772,131.8483,6.2,us70003j46,2019-05-09,463.44691973628795,926.8938394725759,133.10005752972904,YG431,31.2,130.62
22:43:23.033000,31.8013,131.8869,5.6,us70003j3g,2019-05-09,255.85858869056452,511.71717738112903,137.58827540904863,YG431,31.2,130.62
22:49:32.455000,31.0963,131.4255,4.5,us70003ah1,2019-04-22,86.09937521846008,172.19875043692016,77.665050013002,YG431,31.2,130.62
20:55:42.225000,30.6159,131.023,5.1,us2000k7dg,2019-03-29,155.95525028269523,311.91050056539046,75.35083257750107,YG431,31.2,130.62
06:38:03.640000,32.1507,132.1049,5.3,us1000jm9y,2019-03-27,190.10782799232996,380.2156559846599,175.8892618521731,YG431,31.2,130.62
00:11:22.461000,32.1572,131.9791,5.2,us1000jm4k,2019-03-27,172.18685749860077,344.37371499720155,166.94785971279745,YG431,31.2,130.62
16:59:47.130000,30.9281,131.8165,4.9,us2000jdp9,2019-02-05,127.93813041575252,255.87626083150505,118.1056635994749,YG431,31.2,130.62
21:22:46.690000,30.3857,131.1241,4.8,us2000j8zv,2019-01-25,115.87773561551262,231.75547123102524,102.3614709141977,YG431,31.2,130.62
12:39:30.950000,30.5872,131.0441,6.3,us2000j1d4,2019-01-08,511.6818355403078,1023.3636710806156,79.1197099799836,YG431,31.2,130.62
06:32:18.170000,31.2327,130.7241,4.6,us2000j0gb,2019-01-05,95.0604793656281,190.1209587312562,10.561280598837662,YG431,31.2,130.62
23:15:27.910000,26.316999999999997,125.775,5.7,usp000cfwp,2003-12-23,282.48799749157075,564.9759949831415,203.26113185392646,OK426,26.28,127.81
23:01:15.020000,26.291999999999998,125.819,5.4,usp000cfwm,2003-12-23,209.89398836235245,419.7879767247049,198.85170515769903,OK426,26.28,127.81
12:32:06.250000,25.324,127.913,4.8,usp000cfcq,2003-12-16,115.87773561551262,231.75547123102524,106.41293848880782,OK426,26.28,127.81
04:38:11.590000,23.039,121.36200000000001,6.8,usp000cexg,2003-12-10,839.4599865193973,1678.9199730387945,744.7451583970103,OK426,26.28,127.81
23:01:26.800000,26.145,127.068,4.6,usp000ce5p,2003-11-29,95.0604793656281,190.1209587312562,75.64642473573106,OK426,26.28,127.81
20:34:06.380000,25.14,127.96700000000001,5.2,usp000cc02,2003-11-03,172.18685749860077,344.37371499720155,127.2723892914008,OK426,26.28,127.81
19:50:06.360000,41.815,143.91,8.16,official20030925195006360_27,2003-09-25,3227.007687515532,6454.015375031064,2267.7228755192405,OK426,26.28,127.81
10:44:24.350000,26.522,128.558,5.3,usp000c08a,2003-06-19,190.10782799232996,380.2156559846599,79.30192224244298,OK426,26.28,127.81
01:35:22.940000,26.557,128.614,4.6,usp000c07c,2003-06-19,95.0604793656281,190.1209587312562,85.87809271572992,OK426,26.28,127.81
18:04:42.820000,27.283,127.094,5.4,usp000bsgt,2003-03-12,209.89398836235245,419.7879767247049,131.9852590176194,OK426,26.28,127.81
00:23:23.870000,26.171999999999997,128.648,4.5,usp000bs7s,2003-03-09,86.09937521846008,172.19875043692016,84.58786547863161,OK426,26.28,127.81
03:42:25.670000,27.315,128.75799999999998,5.4,usp000bnmm,2003-01-16,209.89398836235245,419.7879767247049,148.44497168644992,OK426,26.28,127.81
06:56:47.730000,26.5789,127.7675,4.5,us2000aghm,2017-09-05,86.09937521846008,172.19875043692016,33.38676013212523,OK426,26.28,127.81
17:00:05.080000,27.0258,127.3298,4.8,us2000a9yh,2017-08-20,115.87773561551262,231.75547123102524,95.46602473414258,OK426,26.28,127.81
12:51:25.870000,28.6737,127.9007,5.7,us2000a8qf,2017-08-16,282.48799749157075,564.9759949831415,265.40006684650007,OK426,26.28,127.81
08:51:39.030000,26.4013,127.2946,4.5,us2000a7bx,2017-08-08,86.09937521846008,172.19875043692016,53.17712420844214,OK426,26.28,127.81
05:49:36.550000,26.4808,127.1733,5.1,us2000a5uf,2017-08-08,155.95525028269523,311.91050056539046,67.32043286080258,OK426,26.28,127.81
10:32:57.430000,26.8975,130.1836,6.0,us2000a18e,2017-07-26,380.1893963205613,760.3787926411226,246.1368603823768,OK426,26.28,127.81
19:04:31.430000,26.1364,128.3827,4.6,us20009vry,2017-07-12,95.0604793656281,190.1209587312562,59.40592234132405,OK426,26.28,127.81
01:54:14.550000,24.45,126.3174,6.0,us10008qnw,2017-05-09,380.1893963205613,760.3787926411226,252.31489075281638,OK426,26.28,127.81
16:43:27.060000,26.8934,127.2226,5.1,us20008uci,2017-03-24,155.95525028269523,311.91050056539046,89.68153247630572,OK426,26.28,127.81
12:28:38.780000,26.4198,127.9091,4.6,us10007t3b,2017-01-13,95.0604793656281,190.1209587312562,18.378242675901404,OK426,26.28,127.81
10:42:43.410000,26.0058,128.7038,4.9,us10007rax,2017-01-05,127.93813041575252,255.87626083150505,94.39806815033447,OK426,26.28,127.81
06:18:27.820000,25.94,128.5262,4.9,us200081u0,2016-12-17,127.93813041575252,255.87626083150505,80.93696952865189,OK426,26.28,127.81
20:25:50.230000,26.3169,128.7411,5.2,us100075wa,2016-11-06,172.18685749860077,344.37371499720155,93.07242295421239,OK426,26.28,127.81
22:31:55.790000,25.7755,128.4594,5.2,us100073kr,2016-11-01,172.18685749860077,344.37371499720155,85.72686839590476,OK426,26.28,127.81
18:28:28.140000,26.6538,127.5217,4.7,us20007ctq,2016-10-08,104.9542428652322,209.9084857304644,50.41542613872403,OK426,26.28,127.81
05:19:58.220000,27.4646,128.578,5.7,us10006sp7,2016-09-26,282.48799749157075,564.9759949831415,151.82687031230566,OK426,26.28,127.81
02:16:52.740000,26.2682,126.8611,4.6,us10006mkz,2016-09-07,95.0604793656281,190.1209587312562,94.78895243092323,OK426,26.28,127.81
05:39:39.320000,25.9571,128.564,4.5,us10006a8t,2016-08-05,86.09937521846008,172.19875043692016,83.46756303725708,OK426,26.28,127.81
21:18:24.740000,18.5429,145.5073,7.7,us100068jg,2016-07-29,2046.444636724674,4092.889273449348,2010.6687943564614,OK426,26.28,127.81
15:11:54.520000,26.5081,128.702,5.2,us20006hg4,2016-07-25,172.18685749860077,344.37371499720155,92.52303841175159,OK426,26.28,127.81
15:01:56.850000,26.9601,130.1941,5.6,us200064bj,2016-06-14,255.85858869056452,511.71717738112903,249.08903942940287,OK426,26.28,127.81
04:21:43.530000,27.0107,130.1996,5.6,us2000641d,2016-06-13,255.85858869056452,511.71717738112903,251.3105377448852,OK426,26.28,127.81
05:23:47.310000,25.5615,122.5458,6.4,us20005zay,2016-05-31,564.9369748123029,1129.8739496246058,533.3251691660383,OK426,26.28,127.81
03:46:51.150000,27.6887,128.5829,5.5,us20005ydi,2016-05-27,231.73946499684774,463.4789299936955,173.92468117787885,OK426,26.28,127.81
03:44:29.470000,26.9924,130.1374,5.9,us20005yd1,2016-05-27,344.3499307633384,688.6998615266768,244.8125034318912,OK426,26.28,127.81
11:50:09.290000,26.9941,127.0466,4.8,us10005ifb,2016-05-19,115.87773561551262,231.75547123102524,109.71740254581913,OK426,26.28,127.81
16:25:06.220000,32.7906,130.7543,7.0,us20005iis,2016-04-15,1023.2929922807537,2046.5859845615073,775.9397056993299,OK426,26.28,127.81
01:27:54.280000,27.0005,126.8326,4.9,us20005axq,2016-03-19,127.93813041575252,255.87626083150505,125.87073204624025,OK426,26.28,127.81
23:28:07.940000,26.6332,126.6635,4.9,us20005ax6,2016-03-18,127.93813041575252,255.87626083150505,120.84826335553075,OK426,26.28,127.81
11:43:40.270000,25.9999,128.2712,4.6,us10004wik,2016-03-10,95.0604793656281,190.1209587312562,55.5877521059013,OK426,26.28,127.81
13:53:14.220000,25.9198,128.3266,4.9,us10004b6h,2016-01-04,127.93813041575252,255.87626083150505,65.2917469171288,OK426,26.28,127.81
10:13:21.240000,27.392,126.99700000000001,5.3,usp000b8as,2002-07-18,190.10782799232996,380.2156559846599,147.3461794124527,OK426,26.28,127.81
00:40:57.700000,25.99,128.44899999999998,4.6,usp000b7cs,2002-07-03,95.0604793656281,190.1209587312562,71.52420956405679,OK426,26.28,127.81
23:26:30.420000,25.959,128.41,4.9,usp000b7ch,2002-07-02,127.93813041575252,255.87626083150505,69.7560695024544,OK426,26.28,127.81
16:37:34.840000,26.44,128.851,5.2,usp000b414,2002-05-09,172.18685749860077,344.37371499720155,105.40385212950173,OK426,26.28,127.81
10:03:59.410000,27.063000000000002,127.29700000000001,4.8,usp000b40j,2002-05-09,115.87773561551262,231.75547123102524,100.66777238882091,OK426,26.28,127.81
06:52:50.490000,24.279,122.179,7.1,usp000b1e2,2002-03-31,1129.7959146727976,2259.591829345595,608.852178589586,OK426,26.28,127.81
21:56:01.500000,25.826999999999998,128.299,4.5,usp000b1d5,2002-03-30,86.09937521846008,172.19875043692016,70.09575080401896,OK426,26.28,127.81
03:45:48.700000,23.346,124.09,6.4,usp000b12g,2002-03-26,564.9369748123029,1129.8739496246058,497.00835014519345,OK426,26.28,127.81
14:23:54.590000,26.09800000000001,128.387,4.5,usp000b0wv,2002-03-23,86.09937521846008,172.19875043692016,61.09827763942951,OK426,26.28,127.81
00:15:17.440000,27.4158,128.5533,5.8,usb000spn6,2014-10-22,311.8889584093935,623.777916818787,145.92777101223143,OK426,26.28,127.81
20:55:53.650000,27.0302,127.4559,4.7,usb000spl9,2014-10-21,104.9542428652322,209.9084857304644,90.2872311001049,OK426,26.28,127.81
22:52:08.990000,26.2531,127.4224,5.3,usb000sm8k,2014-10-14,190.10782799232996,380.2156559846599,38.832154200231706,OK426,26.28,127.81
14:42:16.940000,25.7293,128.3255,4.5,usb000seaa,2014-09-10,86.09937521846008,172.19875043692016,79.91091939824298,OK426,26.28,127.81
04:06:03.740000,28.0487,128.0642,5.7,usb000rzlc,2014-08-03,282.48799749157075,564.9759949831415,197.59534292981346,OK426,26.28,127.81
06:01:05.910000,26.4437,127.1558,4.7,usb000rgnr,2014-06-19,104.9542428652322,209.9084857304644,67.7670778437116,OK426,26.28,127.81
02:27:30.970000,26.2886,127.3545,5.2,usb000mztm,2014-03-03,172.18685749860077,344.37371499720155,45.503243819872914,OK426,26.28,127.81
20:11:23.430000,27.4312,127.3674,6.5,usb000mzmn,2014-03-02,623.7348354824192,1247.4696709648383,134.92516334611594,OK426,26.28,127.81
10:29:53.560000,26.1977,128.225,4.8,usc000mtat,2014-02-19,115.87773561551262,231.75547123102524,42.455165706120425,OK426,26.28,127.81
06:16:25.880000,26.1471,128.1546,4.5,usc000mvj6,2014-02-08,86.09937521846008,172.19875043692016,37.45359189926975,OK426,26.28,127.81
11:49:11.630000,26.8972,127.0755,5.1,usb000m9lh,2014-01-28,155.95525028269523,311.91050056539046,100.14761369716997,OK426,26.28,127.81
03:09:04.140000,25.605999999999998,128.352,5.0,usp000a2c4,2000-10-25,141.2537544622754,282.5075089245508,92.32022989053829,OK426,26.28,127.81
20:55:19.190000,25.21,128.714,5.2,usp000a1c9,2000-10-06,172.18685749860077,344.37371499720155,149.2572112447553,OK426,26.28,127.81
07:27:12.900000,28.855999999999998,139.556,7.4,usp0009xzy,2000-08-06,1520.5475297324954,3041.0950594649908,1193.944871158776,OK426,26.28,127.81
21:37:58.560000,27.035,127.279,4.7,usp0009vb9,2000-06-28,104.9542428652322,209.9084857304644,98.95549553655042,OK426,26.28,127.81
14:57:02.220000,29.424,131.421,6.4,usp0009u4g,2000-06-06,564.9369748123029,1129.8739496246058,497.81715977031416,OK426,26.28,127.81
11:00:22.510000,22.338,143.73,7.6,usp0009qb4,2000-03-28,1853.5316234148106,3707.063246829621,1672.5920175202093,OK426,26.28,127.81
16:39:24.280000,26.076,124.49600000000001,6.0,usp0009msm,2000-01-28,380.1893963205613,760.3787926411226,332.04928500035066,OK426,26.28,127.81
04:02:58.280000,23.954,122.734,6.8,usp000ausw,2001-12-18,839.4599865193973,1678.9199730387945,573.042722865686,OK426,26.28,127.81
20:29:34.230000,28.250999999999998,129.57399999999998,6.2,usp000au97,2001-12-08,463.44691973628795,926.8938394725759,279.6499298359178,OK426,26.28,127.81
16:20:42.080000,26.048000000000002,128.519,4.8,usp000anan,2001-08-30,115.87773561551262,231.75547123102524,75.40071773952334,OK426,26.28,127.81
13:41:13.250000,26.13,128.59799999999998,4.6,usp000anae,2001-08-30,95.0604793656281,190.1209587312562,80.48948158817088,OK426,26.28,127.81
06:12:26.550000,26.044,128.434,5.0,usp000an9u,2001-08-30,141.2537544622754,282.5075089245508,67.64486496435065,OK426,26.28,127.81
04:12:37.470000,25.653000000000002,126.208,5.4,usp000amqz,2001-08-20,209.89398836235245,419.7879767247049,174.82429529634516,OK426,26.28,127.81
22:25:49.010000,25.748,126.19,5.9,usp000ammj,2001-08-17,344.3499307633384,688.6998615266768,172.54787437958814,OK426,26.28,127.81
14:32:52.170000,27.315,128.346,5.2,usp000aejs,2001-05-07,172.18685749860077,344.37371499720155,126.4571394675399,OK426,26.28,127.81
01:38:55.340000,26.141,128.711,4.6,usp000admp,2001-04-20,95.0604793656281,190.1209587312562,91.35188032597975,OK426,26.28,127.81
17:07:04.900000,27.090999999999998,127.444,4.7,usp000aam1,2001-02-28,104.9542428652322,209.9084857304644,96.96053533965191,OK426,26.28,127.81
20:51:31.030000,31.0009,128.8729,6.7,us10003y71,2015-11-13,760.3262769401822,1520.6525538803644,533.4285048850694,OK426,26.28,127.81
16:43:10.490000,27.0626,127.6795,4.9,us200041bj,2015-11-02,127.93813041575252,255.87626083150505,87.67842433980249,OK426,26.28,127.81
15:51:19.870000,26.4584,128.2467,4.9,us10003k15,2015-10-03,127.93813041575252,255.87626083150505,47.85629420235382,OK426,26.28,127.81
18:39:44.940000,25.9708,128.3247,5.0,us20002wtv,2015-07-11,141.2537544622754,282.5075089245508,61.83226508793467,OK426,26.28,127.81
11:23:02.110000,27.8386,140.4931,7.8,us20002ki3,2015-05-30,2259.435770220978,4518.871540441956,1269.398508082159,OK426,26.28,127.81
00:28:18.970000,25.9938,128.4572,4.9,us20002c9a,2015-04-29,127.93813041575252,255.87626083150505,72.07063344564352,OK426,26.28,127.81
00:26:51.540000,25.9762,128.39700000000002,5.0,us20002a0t,2015-04-29,141.2537544622754,282.5075089245508,67.66936290477811,OK426,26.28,127.81
01:15:39.740000,26.3767,128.4545,4.9,usc000tfhl,2015-01-14,127.93813041575252,255.87626083150505,65.23118349830477,OK426,26.28,127.81
02:59:08.510000,27.324,125.62100000000001,6.9,usp000jajd,2011-11-08,926.8298233793495,1853.659646758699,246.471308114272,OK426,26.28,127.81
01:37:27.050000,26.636,127.81299999999999,4.6,usp000jaj8,2011-11-08,95.0604793656281,190.1209587312562,39.44417429487241,OK426,26.28,127.81
01:21:14.210000,25.885,128.312,4.6,usp000jaj7,2011-11-08,95.0604793656281,190.1209587312562,66.61467481843327,OK426,26.28,127.81
20:03:06.980000,25.936,128.477,4.6,usp000jahw,2011-11-07,95.0604793656281,190.1209587312562,76.83532652584394,OK426,26.28,127.81
01:42:35.220000,26.488000000000003,128.526,4.6,usp000jaad,2011-11-04,95.0604793656281,190.1209587312562,75.07399065945832,OK426,26.28,127.81
18:26:56.370000,26.648000000000003,127.65299999999999,5.0,usp000j8r3,2011-09-29,141.2537544622754,282.5075089245508,43.67518490719421,OK426,26.28,127.81
23:16:20.770000,27.013,127.241,4.7,usp000j822,2011-09-14,104.9542428652322,209.9084857304644,99.02111452544429,OK426,26.28,127.81
22:09:42.510000,26.96,127.257,4.8,usp000j80k,2011-09-13,115.87773561551262,231.75547123102524,93.32333570943383,OK426,26.28,127.81
19:25:35.960000,25.548000000000002,128.304,4.8,usp000j72f,2011-08-26,115.87773561551262,231.75547123102524,95.00602291081411,OK426,26.28,127.81
19:18:14.840000,27.236,128.2,5.3,usp000j57k,2011-07-20,190.10782799232996,380.2156559846599,112.80408423422563,OK426,26.28,127.81
19:49:03.140000,25.785,128.10299999999998,4.5,usp000j3yj,2011-06-29,86.09937521846008,172.19875043692016,62.189131551644934,OK426,26.28,127.81
04:45:18.070000,26.022,128.358,4.6,usp000j3ja,2011-06-22,95.0604793656281,190.1209587312562,61.80152106799736,OK426,26.28,127.81
20:18:37.580000,26.05,128.35399999999998,4.8,usp000j3hw,2011-06-21,115.87773561551262,231.75547123102524,60.0611098233576,OK426,26.28,127.81
23:21:22.100000,26.124000000000002,128.398,5.5,usp000j12q,2011-05-05,231.73946499684774,463.4789299936955,61.25687484464971,OK426,26.28,127.81
14:33:59.420000,25.91,128.759,4.8,usp000hvxg,2011-03-11,115.87773561551262,231.75547123102524,103.40668891623874,OK426,26.28,127.81
06:25:50.300000,38.058,144.59,7.7,usp000hvpg,2011-03-11,2046.444636724674,4092.889273449348,2046.0336618767533,OK426,26.28,127.81
06:15:40.280000,36.281,141.111,7.9,usp000hvpa,2011-03-11,2494.594726942956,4989.189453885912,1680.246250129912,OK426,26.28,127.81
05:46:24.120000,38.297,142.373,9.1,official20110311054624120_30,2011-03-11,8184.647881347895,16369.29576269579,1907.7474865840786,OK426,26.28,127.81
05:28:22.860000,26.484,128.748,4.8,usp000huwt,2011-02-22,115.87773561551262,231.75547123102524,96.2944271943693,OK426,26.28,127.81
04:56:19.740000,26.419,128.70600000000002,5.1,usp000huwp,2011-02-22,155.95525028269523,311.91050056539046,90.75434525804167,OK426,26.28,127.81
23:45:10.380000,25.909000000000002,128.281,5.2,usp000humf,2011-02-16,172.18685749860077,344.37371499720155,62.52602983882953,OK426,26.28,127.81
17:23:50.880000,25.95,128.308,4.8,usp000hujm,2011-02-15,115.87773561551262,231.75547123102524,61.78752291156922,OK426,26.28,127.81
14:16:54.650000,25.935,128.33700000000002,4.8,usp000hujg,2011-02-15,115.87773561551262,231.75547123102524,65.11292715340728,OK426,26.28,127.81
14:12:50.370000,25.908,128.29399999999998,5.1,usp000hujf,2011-02-15,155.95525028269523,311.91050056539046,63.58369194517735,OK426,26.28,127.81
22:40:16.570000,26.991999999999997,128.238,4.9,usp000htsm,2011-01-28,127.93813041575252,255.87626083150505,89.66321710917053,OK426,26.28,127.81
15:51:08.130000,25.309,123.351,6.4,usp000e1wr,2005-10-15,564.9369748123029,1129.8739496246058,459.9252254435601,OK426,26.28,127.81
10:26:36.210000,26.53,128.66299999999998,4.7,usp000dzed,2005-09-14,104.9542428652322,209.9084857304644,89.49917169988703,OK426,26.28,127.81
07:16:16.770000,26.081,128.44799999999998,5.3,usp000dtgx,2005-06-20,190.10782799232996,380.2156559846599,67.48035747740956,OK426,26.28,127.81
07:00:27.550000,26.14,128.507,4.8,usp000dtgv,2005-06-20,115.87773561551262,231.75547123102524,71.36341428521425,OK426,26.28,127.81
